time,q_cmd,q_meas,elevator
25.9732,1,0.996469,1.89825
25.9752,1,0.996471,1.89826
25.9772,1,0.996472,1.89826
25.9792,1,0.996474,1.89826
25.9812,1,0.996475,1.89826
25.9832,1,0.996477,1.89827
25.9852,1,0.996478,1.89827
25.9872,1,0.99648,1.89827
25.9892,1,0.996481,1.89828
25.9912,1,0.996482,1.89828
25.9932,1,0.996484,1.89828
25.9952,1,0.996485,1.89828
25.9972,1,0.996487,1.89829
25.9992,1,0.996488,1.89829
26.0012,1,0.99649,1.89829
26.0032,1,0.996491,1.89829
26.0052,1,0.996493,1.8983
26.0072,1,0.996494,1.8983
26.0093,1,0.996496,1.8983
26.0113,1,0.996497,1.89831
26.0133,1,0.996499,1.89831
26.0153,1,0.9965,1.89831
26.0173,1,0.996502,1.89831
26.0193,1,0.996503,1.89832
26.0213,1,0.996505,1.89832
26.0233,1,0.996506,1.89832
26.0253,1,0.996508,1.89832
26.0273,1,0.996509,1.89833
26.0293,1,0.996511,1.89833
26.0313,1,0.996512,1.89833
26.0333,1,0.996514,1.89834
26.0353,1,0.996515,1.89834
26.0373,1,0.996517,1.89834
26.0393,1,0.996518,1.89834
26.0413,1,0.99652,1.89835
26.0433,1,0.996521,1.89835
26.0453,1,0.996523,1.89835
26.0473,1,0.996524,1.89835
26.0493,1,0.996526,1.89836
26.0513,1,0.996527,1.89836
26.0533,1,0.996529,1.89836
26.0553,1,0.99653,1.89837
26.0573,1,0.996532,1.89837
26.0593,1,0.996533,1.89837
26.0613,1,0.996535,1.89837
26.0633,1,0.996536,1.89838
26.0653,1,0.996538,1.89838
26.0673,1,0.996539,1.89838
26.0693,1,0.996541,1.89838
26.0713,1,0.996542,1.89839
26.0733,1,0.996544,1.89839
26.0753,1,0.996545,1.89839
26.0773,1,0.996547,1.8984
26.0793,1,0.996548,1.8984
26.0813,1,0.99655,1.8984
26.0833,1,0.996551,1.8984
26.0853,1,0.996553,1.89841
26.0873,1,0.996554,1.89841
26.0893,1,0.996556,1.89841
26.0913,1,0.996557,1.89841
26.0933,1,0.996558,1.89842
26.0953,1,0.99656,1.89842
26.0973,1,0.996561,1.89842
26.0993,1,0.996563,1.89842
26.1013,1,0.996564,1.89843
26.1033,1,0.996566,1.89843
26.1053,1,0.996567,1.89843
26.1073,1,0.996569,1.89844
26.1093,1,0.99657,1.89844
26.1113,1,0.996572,1.89844
26.1133,1,0.996573,1.89844
26.1153,1,0.996575,1.89845
26.1173,1,0.996576,1.89845
26.1193,1,0.996578,1.89845
26.1213,1,0.996579,1.89845
26.1233,1,0.996581,1.89846
26.1253,1,0.996582,1.89846
26.1273,1,0.996584,1.89846
26.1293,1,0.996585,1.89847
26.1313,1,0.996587,1.89847
26.1333,1,0.996588,1.89847
26.1353,1,0.996589,1.89847
26.1373,1,0.996591,1.89848
26.1393,1,0.996592,1.89848
26.1413,1,0.996594,1.89848
26.1433,1,0.996595,1.89848
26.1453,1,0.996597,1.89849
26.1473,1,0.996598,1.89849
26.1493,1,0.996599,1.89849
26.1513,1,0.996601,1.8985
26.1533,1,0.996602,1.8985
26.1553,1,0.996604,1.8985
26.1573,1,0.996605,1.8985
26.1593,1,0.996607,1.89851
26.1613,1,0.996608,1.89851
26.1633,1,0.996609,1.89851
26.1653,1,0.996611,1.89851
26.1673,1,0.996612,1.89852
26.1693,1,0.996614,1.89852
26.1713,1,0.996615,1.89852
26.1733,1,0.996617,1.89852
26.1753,1,0.996618,1.89853
26.1773,1,0.996619,1.89853
26.1793,1,0.996621,1.89853
26.1813,1,0.996622,1.89854
26.1833,1,0.996624,1.89854
26.1853,1,0.996625,1.89854
26.1873,1,0.996627,1.89854
26.1893,1,0.996628,1.89855
26.1913,1,0.996629,1.89855
26.1933,1,0.996631,1.89855
26.1953,1,0.996632,1.89855
26.1973,1,0.996634,1.89856
26.1993,1,0.996635,1.89856
26.2013,1,0.996637,1.89856
26.2033,1,0.996638,1.89856
26.2053,1,0.996639,1.89857
26.2073,1,0.996641,1.89857
26.2093,1,0.996642,1.89857
26.2113,1,0.996644,1.89857
26.2133,1,0.996645,1.89858
26.2153,1,0.996647,1.89858
26.2173,1,0.996648,1.89858
26.2193,1,0.99665,1.89859
26.2213,1,0.996651,1.89859
26.2233,1,0.996652,1.89859
26.2253,1,0.996654,1.89859
26.2273,1,0.996655,1.8986
26.2293,1,0.996657,1.8986
26.2313,1,0.996658,1.8986
26.2333,1,0.99666,1.8986
26.2353,1,0.996661,1.89861
26.2373,1,0.996662,1.89861
26.2393,1,0.996664,1.89861
26.2413,1,0.996665,1.89861
26.2433,1,0.996667,1.89862
26.2453,1,0.996668,1.89862
26.2473,1,0.99667,1.89862
26.2493,1,0.996671,1.89862
26.2513,1,0.996672,1.89863
26.2533,1,0.996674,1.89863
26.2554,1,0.996675,1.89863
26.2574,1,0.996677,1.89864
26.2594,1,0.996678,1.89864
26.2614,1,0.99668,1.89864
26.2634,1,0.996681,1.89864
26.2654,1,0.996682,1.89865
26.2674,1,0.996684,1.89865
26.2694,1,0.996685,1.89865
26.2714,1,0.996687,1.89865
26.2734,1,0.996688,1.89866
26.2754,1,0.99669,1.89866
26.2774,1,0.996691,1.89866
26.2794,1,0.996692,1.89866
26.2814,1,0.996694,1.89867
26.2834,1,0.996695,1.89867
26.2854,1,0.996697,1.89867
26.2874,1,0.996698,1.89867
26.2894,1,0.9967,1.89868
26.2914,1,0.996701,1.89868
26.2934,1,0.996702,1.89868
26.2954,1,0.996704,1.89868
26.2974,1,0.996705,1.89869
26.2994,1,0.996707,1.89869
26.3014,1,0.996708,1.89869
26.3034,1,0.99671,1.8987
26.3054,1,0.996711,1.8987
26.3074,1,0.996712,1.8987
26.3094,1,0.996714,1.8987
26.3114,1,0.996715,1.89871
26.3134,1,0.996717,1.89871
26.3154,1,0.996718,1.89871
26.3174,1,0.99672,1.89871
26.3194,1,0.996721,1.89872
26.3214,1,0.996722,1.89872
26.3234,1,0.996724,1.89872
26.3254,1,0.996725,1.89872
26.3274,1,0.996727,1.89873
26.3294,1,0.996728,1.89873
26.3314,1,0.996729,1.89873
26.3334,1,0.996731,1.89873
26.3354,1,0.996732,1.89874
26.3374,1,0.996733,1.89874
26.3394,1,0.996735,1.89874
26.3414,1,0.996736,1.89874
26.3434,1,0.996738,1.89875
26.3454,1,0.996739,1.89875
26.3474,1,0.99674,1.89875
26.3494,1,0.996742,1.89875
26.3514,1,0.996743,1.89876
26.3534,1,0.996744,1.89876
26.3554,1,0.996746,1.89876
26.3574,1,0.996747,1.89876
26.3594,1,0.996749,1.89877
26.3614,1,0.99675,1.89877
26.3634,1,0.996751,1.89877
26.3654,1,0.996753,1.89877
26.3674,1,0.996754,1.89878
26.3694,1,0.996755,1.89878
26.3714,1,0.996757,1.89878
26.3734,1,0.996758,1.89878
26.3754,1,0.996759,1.89879
26.3774,1,0.996761,1.89879
26.3794,1,0.996762,1.89879
26.3814,1,0.996764,1.89879
26.3834,1,0.996765,1.8988
26.3854,1,0.996766,1.8988
26.3874,1,0.996768,1.8988
26.3894,1,0.996769,1.8988
26.3914,1,0.99677,1.89881
26.3934,1,0.996772,1.89881
26.3954,1,0.996773,1.89881
26.3974,1,0.996775,1.89882
26.3994,1,0.996776,1.89882
26.4014,1,0.996777,1.89882
26.4034,1,0.996779,1.89882
26.4054,1,0.99678,1.89883
26.4074,1,0.996781,1.89883
26.4094,1,0.996783,1.89883
26.4114,1,0.996784,1.89883
26.4134,1,0.996786,1.89884
26.4154,1,0.996787,1.89884
26.4174,1,0.996788,1.89884
26.4194,1,0.99679,1.89884
26.4214,1,0.996791,1.89885
26.4234,1,0.996792,1.89885
26.4254,1,0.996794,1.89885
26.4274,1,0.996795,1.89885
26.4294,1,0.996796,1.89886
26.4314,1,0.996798,1.89886
26.4334,1,0.996799,1.89886
26.4354,1,0.996801,1.89886
26.4374,1,0.996802,1.89887
26.4394,1,0.996803,1.89887
26.4414,1,0.996805,1.89887
26.4434,1,0.996806,1.89887
26.4454,1,0.996807,1.89888
26.4474,1,0.996809,1.89888
26.4494,1,0.99681,1.89888
26.4514,1,0.996812,1.89888
26.4534,1,0.996813,1.89889
26.4554,1,0.996814,1.89889
26.4574,1,0.996816,1.89889
26.4594,1,0.996817,1.89889
26.4614,1,0.996818,1.8989
26.4634,1,0.99682,1.8989
26.4654,1,0.996821,1.8989
26.4674,1,0.996823,1.8989
26.4694,1,0.996824,1.89891
26.4714,1,0.996825,1.89891
26.4734,1,0.996827,1.89891
26.4754,1,0.996828,1.89891
26.4774,1,0.996829,1.89892
26.4794,1,0.996831,1.89892
26.4814,1,0.996832,1.89892
26.4834,1,0.996834,1.89892
26.4854,1,0.996835,1.89893
26.4874,1,0.996836,1.89893
26.4894,1,0.996838,1.89893
26.4914,1,0.996839,1.89893
26.4934,1,0.99684,1.89894
26.4954,1,0.996842,1.89894
26.4974,1,0.996843,1.89894
26.4994,1,0.996844,1.89894
26.5014,1,0.996846,1.89895
26.5035,1,0.996847,1.89895
26.5055,1,0.996849,1.89895
26.5075,1,0.99685,1.89895
26.5095,1,0.996851,1.89896
26.5115,1,0.996853,1.89896
26.5135,1,0.996854,1.89896
26.5155,1,0.996855,1.89896
26.5175,1,0.996857,1.89897
26.5195,1,0.996858,1.89897
26.5215,1,0.996859,1.89897
26.5235,1,0.996861,1.89897
26.5255,1,0.996862,1.89898
26.5275,1,0.996863,1.89898
26.5295,1,0.996864,1.89898
26.5315,1,0.996866,1.89898
26.5335,1,0.996867,1.89899
26.5355,1,0.996868,1.89899
26.5375,1,0.99687,1.89899
26.5395,1,0.996871,1.89899
26.5415,1,0.996872,1.899
26.5435,1,0.996874,1.899
26.5455,1,0.996875,1.899
26.5475,1,0.996876,1.899
26.5495,1,0.996878,1.899
26.5515,1,0.996879,1.89901
26.5535,1,0.99688,1.89901
26.5555,1,0.996882,1.89901
26.5575,1,0.996883,1.89901
26.5595,1,0.996884,1.89902
26.5615,1,0.996885,1.89902
26.5635,1,0.996887,1.89902
26.5655,1,0.996888,1.89902
26.5675,1,0.996889,1.89903
26.5695,1,0.996891,1.89903
26.5715,1,0.996892,1.89903
26.5735,1,0.996893,1.89903
26.5755,1,0.996895,1.89904
26.5775,1,0.996896,1.89904
26.5795,1,0.996897,1.89904
26.5815,1,0.996899,1.89904
26.5835,1,0.9969,1.89905
26.5855,1,0.996901,1.89905
26.5875,1,0.996903,1.89905
26.5895,1,0.996904,1.89905
26.5915,1,0.996905,1.89906
26.5935,1,0.996906,1.89906
26.5955,1,0.996908,1.89906
26.5975,1,0.996909,1.89906
26.5995,1,0.99691,1.89907
26.6015,1,0.996912,1.89907
26.6035,1,0.996913,1.89907
26.6055,1,0.996914,1.89907
26.6075,1,0.996916,1.89908
26.6095,1,0.996917,1.89908
26.6115,1,0.996918,1.89908
26.6135,1,0.99692,1.89908
26.6155,1,0.996921,1.89909
26.6175,1,0.996922,1.89909
26.6195,1,0.996924,1.89909
26.6215,1,0.996925,1.89909
26.6235,1,0.996926,1.8991
26.6255,1,0.996927,1.8991
26.6275,1,0.996929,1.8991
26.6295,1,0.99693,1.8991
26.6315,1,0.996931,1.89911
26.6335,1,0.996933,1.89911
26.6355,1,0.996934,1.89911
26.6375,1,0.996935,1.89911
26.6395,1,0.996937,1.89911
26.6415,1,0.996938,1.89912
26.6435,1,0.996939,1.89912
26.6455,1,0.996941,1.89912
26.6475,1,0.996942,1.89912
26.6495,1,0.996943,1.89913
26.6515,1,0.996944,1.89913
26.6535,1,0.996946,1.89913
26.6555,1,0.996947,1.89913
26.6575,1,0.996948,1.89914
26.6595,1,0.99695,1.89914
26.6615,1,0.996951,1.89914
26.6635,1,0.996952,1.89914
26.6655,1,0.996954,1.89915
26.6675,1,0.996955,1.89915
26.6695,1,0.996956,1.89915
26.6715,1,0.996958,1.89915
26.6735,1,0.996959,1.89916
26.6755,1,0.99696,1.89916
26.6775,1,0.996962,1.89916
26.6795,1,0.996963,1.89916
26.6815,1,0.996964,1.89917
26.6835,1,0.996965,1.89917
26.6855,1,0.996967,1.89917
26.6875,1,0.996968,1.89917
26.6895,1,0.996969,1.89917
26.6915,1,0.996971,1.89918
26.6935,1,0.996972,1.89918
26.6955,1,0.996973,1.89918
26.6975,1,0.996975,1.89918
26.6995,1,0.996976,1.89919
26.7015,1,0.996977,1.89919
26.7035,1,0.996979,1.89919
26.7055,1,0.99698,1.89919
26.7075,1,0.996981,1.8992
26.7095,1,0.996983,1.8992
26.7115,1,0.996984,1.8992
26.7135,1,0.996985,1.8992
26.7155,1,0.996986,1.89921
26.7175,1,0.996988,1.89921
26.7195,1,0.996989,1.89921
26.7215,1,0.99699,1.89921
26.7235,1,0.996992,1.89921
26.7255,1,0.996993,1.89922
26.7275,1,0.996994,1.89922
26.7295,1,0.996995,1.89922
26.7315,1,0.996997,1.89922
26.7335,1,0.996998,1.89923
26.7355,1,0.996999,1.89923
26.7375,1,0.997,1.89923
26.7395,1,0.997002,1.89923
26.7415,1,0.997003,1.89924
26.7435,1,0.997004,1.89924
26.7455,1,0.997005,1.89924
26.7475,1,0.997007,1.89924
26.7495,1,0.997008,1.89925
26.7516,1,0.997009,1.89925
26.7536,1,0.99701,1.89925
26.7556,1,0.997012,1.89925
26.7576,1,0.997013,1.89925
26.7596,1,0.997014,1.89926
26.7616,1,0.997015,1.89926
26.7636,1,0.997017,1.89926
26.7656,1,0.997018,1.89926
26.7676,1,0.997019,1.89927
26.7696,1,0.99702,1.89927
26.7716,1,0.997022,1.89927
26.7736,1,0.997023,1.89927
26.7756,1,0.997024,1.89928
26.7776,1,0.997025,1.89928
26.7796,1,0.997027,1.89928
26.7816,1,0.997028,1.89928
26.7836,1,0.997029,1.89929
26.7856,1,0.99703,1.89929
26.7876,1,0.997032,1.89929
26.7896,1,0.997033,1.89929
26.7916,1,0.997034,1.89929
26.7936,1,0.997035,1.8993
26.7956,1,0.997037,1.8993
26.7976,1,0.997038,1.8993
26.7996,1,0.997039,1.8993
26.8016,1,0.99704,1.89931
26.8036,1,0.997042,1.89931
26.8056,1,0.997043,1.89931
26.8076,1,0.997044,1.89931
26.8096,1,0.997045,1.89932
26.8116,1,0.997047,1.89932
26.8136,1,0.997048,1.89932
26.8156,1,0.997049,1.89932
26.8176,1,0.99705,1.89933
26.8196,1,0.997052,1.89933
26.8216,1,0.997053,1.89933
26.8236,1,0.997054,1.89933
26.8256,1,0.997055,1.89933
26.8276,1,0.997057,1.89934
26.8296,1,0.997058,1.89934
26.8316,1,0.997059,1.89934
26.8336,1,0.99706,1.89934
26.8356,1,0.997062,1.89935
26.8376,1,0.997063,1.89935
26.8396,1,0.997064,1.89935
26.8416,1,0.997065,1.89935
26.8436,1,0.997067,1.89936
26.8456,1,0.997068,1.89936
26.8476,1,0.997069,1.89936
26.8496,1,0.99707,1.89936
26.8516,1,0.997072,1.89937
26.8536,1,0.997073,1.89937
26.8556,1,0.997074,1.89937
26.8576,1,0.997075,1.89937
26.8596,1,0.997077,1.89937
26.8616,1,0.997078,1.89938
26.8636,1,0.997079,1.89938
26.8656,1,0.997081,1.89938
26.8676,1,0.997082,1.89938
26.8696,1,0.997083,1.89939
26.8716,1,0.997084,1.89939
26.8736,1,0.997086,1.89939
26.8756,1,0.997087,1.89939
26.8776,1,0.997088,1.89939
26.8796,1,0.997089,1.8994
26.8816,1,0.997091,1.8994
26.8836,1,0.997092,1.8994
26.8856,1,0.997093,1.8994
26.8876,1,0.997094,1.89941
26.8896,1,0.997096,1.89941
26.8916,1,0.997097,1.89941
26.8936,1,0.997098,1.89941
26.8956,1,0.997099,1.89942
26.8976,1,0.997101,1.89942
26.8996,1,0.997102,1.89942
26.9016,1,0.997103,1.89942
26.9036,1,0.997104,1.89942
26.9056,1,0.997106,1.89943
26.9076,1,0.997107,1.89943
26.9096,1,0.997108,1.89943
26.9116,1,0.997109,1.89943
26.9136,1,0.997111,1.89944
26.9156,1,0.997112,1.89944
26.9176,1,0.997113,1.89944
26.9196,1,0.997114,1.89944
26.9216,1,0.997116,1.89944
26.9236,1,0.997117,1.89945
26.9256,1,0.997118,1.89945
26.9276,1,0.997119,1.89945
26.9296,1,0.997121,1.89945
26.9316,1,0.997122,1.89946
26.9336,1,0.997123,1.89946
26.9356,1,0.997124,1.89946
26.9376,1,0.997126,1.89946
26.9396,1,0.997127,1.89946
26.9416,1,0.997128,1.89947
26.9436,1,0.997129,1.89947
26.9456,1,0.997131,1.89947
26.9476,1,0.997132,1.89947
26.9496,1,0.997133,1.89948
26.9516,1,0.997134,1.89948
26.9536,1,0.997135,1.89948
26.9556,1,0.997137,1.89948
26.9576,1,0.997138,1.89948
26.9596,1,0.997139,1.89949
26.9616,1,0.99714,1.89949
26.9636,1,0.997141,1.89949
26.9656,1,0.997143,1.89949
26.9676,1,0.997144,1.8995
26.9696,1,0.997145,1.8995
26.9716,1,0.997146,1.8995
26.9736,1,0.997147,1.8995
26.9756,1,0.997149,1.8995
26.9776,1,0.99715,1.89951
26.9796,1,0.997151,1.89951
26.9816,1,0.997152,1.89951
26.9836,1,0.997153,1.89951
26.9856,1,0.997154,1.89952
26.9876,1,0.997156,1.89952
26.9896,1,0.997157,1.89952
26.9916,1,0.997158,1.89952
26.9936,1,0.997159,1.89953
26.9956,1,0.99716,1.89953
26.9977,1,0.997162,1.89953
26.9997,1,0.997163,1.89953
27.0017,1,0.997164,1.89953
27.0037,1,0.997165,1.89954
27.0057,1,0.997166,1.89954
27.0077,1,0.997168,1.89954
27.0097,1,0.997169,1.89954
27.0117,1,0.99717,1.89955
27.0137,1,0.997171,1.89955
27.0157,1,0.997172,1.89955
27.0177,1,0.997174,1.89955
27.0197,1,0.997175,1.89955
27.0217,1,0.997176,1.89956
27.0237,1,0.997177,1.89956
27.0257,1,0.997178,1.89956
27.0277,1,0.99718,1.89956
27.0297,1,0.997181,1.89957
27.0317,1,0.997182,1.89957
27.0337,1,0.997183,1.89957
27.0357,1,0.997184,1.89957
27.0377,1,0.997185,1.89958
27.0397,1,0.997187,1.89958
27.0417,1,0.997188,1.89958
27.0437,1,0.997189,1.89958
27.0457,1,0.99719,1.89958
27.0477,1,0.997191,1.89959
27.0497,1,0.997193,1.89959
27.0517,1,0.997194,1.89959
27.0537,1,0.997195,1.89959
27.0557,1,0.997196,1.8996
27.0577,1,0.997197,1.8996
27.0597,1,0.997199,1.8996
27.0617,1,0.9972,1.8996
27.0637,1,0.997201,1.8996
27.0657,1,0.997202,1.89961
27.0677,1,0.997203,1.89961
27.0697,1,0.997205,1.89961
27.0717,1,0.997206,1.89961
27.0737,1,0.997207,1.89962
27.0757,1,0.997208,1.89962
27.0777,1,0.997209,1.89962
27.0797,1,0.997211,1.89962
27.0817,1,0.997212,1.89962
27.0837,1,0.997213,1.89963
27.0857,1,0.997214,1.89963
27.0877,1,0.997215,1.89963
27.0897,1,0.997216,1.89963
27.0917,1,0.997218,1.89963
27.0937,1,0.997219,1.89964
27.0957,1,0.99722,1.89964
27.0977,1,0.997221,1.89964
27.0997,1,0.997222,1.89964
27.1017,1,0.997224,1.89965
27.1037,1,0.997225,1.89965
27.1057,1,0.997226,1.89965
27.1077,1,0.997227,1.89965
27.1097,1,0.997228,1.89965
27.1117,1,0.99723,1.89966
27.1137,1,0.997231,1.89966
27.1157,1,0.997232,1.89966
27.1177,1,0.997233,1.89966
27.1197,1,0.997234,1.89966
27.1217,1,0.997236,1.89967
27.1237,1,0.997237,1.89967
27.1257,1,0.997238,1.89967
27.1277,1,0.997239,1.89967
27.1297,1,0.99724,1.89968
27.1317,1,0.997241,1.89968
27.1337,1,0.997243,1.89968
27.1357,1,0.997244,1.89968
27.1377,1,0.997245,1.89968
27.1397,1,0.997246,1.89969
27.1417,1,0.997247,1.89969
27.1437,1,0.997249,1.89969
27.1457,1,0.99725,1.89969
27.1477,1,0.997251,1.89969
27.1497,1,0.997252,1.8997
27.1517,1,0.997253,1.8997
27.1537,1,0.997255,1.8997
27.1557,1,0.997256,1.8997
27.1577,1,0.997257,1.89971
27.1597,1,0.997258,1.89971
27.1617,1,0.997259,1.89971
27.1637,1,0.997261,1.89971
27.1657,1,0.997262,1.89971
27.1677,1,0.997263,1.89972
27.1697,1,0.997264,1.89972
27.1717,1,0.997265,1.89972
27.1737,1,0.997267,1.89972
27.1757,1,0.997268,1.89972
27.1777,1,0.997269,1.89973
27.1797,1,0.99727,1.89973
27.1817,1,0.997271,1.89973
27.1837,1,0.997272,1.89973
27.1857,1,0.997274,1.89974
27.1877,1,0.997275,1.89974
27.1897,1,0.997276,1.89974
27.1917,1,0.997277,1.89974
27.1937,1,0.997278,1.89974
27.1957,1,0.99728,1.89975
27.1977,1,0.997281,1.89975
27.1997,1,0.997282,1.89975
27.2017,1,0.997283,1.89975
27.2037,1,0.997284,1.89975
27.2057,1,0.997285,1.89976
27.2077,1,0.997286,1.89976
27.2097,1,0.997288,1.89976
27.2117,1,0.997289,1.89976
27.2137,1,0.99729,1.89977
27.2157,1,0.997291,1.89977
27.2177,1,0.997292,1.89977
27.2197,1,0.997293,1.89977
27.2217,1,0.997294,1.89977
27.2237,1,0.997295,1.89978
27.2257,1,0.997297,1.89978
27.2277,1,0.997298,1.89978
27.2297,1,0.997299,1.89978
27.2317,1,0.9973,1.89979
27.2337,1,0.997301,1.89979
27.2357,1,0.997302,1.89979
27.2377,1,0.997303,1.89979
27.2397,1,0.997305,1.89979
27.2417,1,0.997306,1.8998
27.2437,1,0.997307,1.8998
27.2458,1,0.997308,1.8998
27.2478,1,0.997309,1.8998
27.2498,1,0.99731,1.8998
27.2518,1,0.997311,1.89981
27.2538,1,0.997313,1.89981
27.2558,1,0.997314,1.89981
27.2578,1,0.997315,1.89981
27.2598,1,0.997316,1.89982
27.2618,1,0.997317,1.89982
27.2638,1,0.997318,1.89982
27.2658,1,0.997319,1.89982
27.2678,1,0.997321,1.89982
27.2698,1,0.997322,1.89983
27.2718,1,0.997323,1.89983
27.2738,1,0.997324,1.89983
27.2758,1,0.997325,1.89983
27.2778,1,0.997326,1.89983
27.2798,1,0.997327,1.89984
27.2818,1,0.997329,1.89984
27.2838,1,0.99733,1.89984
27.2858,1,0.997331,1.89984
27.2878,1,0.997332,1.89984
27.2898,1,0.997333,1.89985
27.2918,1,0.997334,1.89985
27.2938,1,0.997335,1.89985
27.2958,1,0.997336,1.89985
27.2978,1,0.997338,1.89985
27.2998,1,0.997339,1.89986
27.3018,1,0.99734,1.89986
27.3038,1,0.997341,1.89986
27.3058,1,0.997342,1.89986
27.3078,1,0.997343,1.89986
27.3098,1,0.997344,1.89987
27.3118,1,0.997346,1.89987
27.3138,1,0.997347,1.89987
27.3158,1,0.997348,1.89987
27.3178,1,0.997349,1.89988
27.3198,1,0.99735,1.89988
27.3218,1,0.997351,1.89988
27.3238,1,0.997352,1.89988
27.3258,1,0.997353,1.89988
27.3278,1,0.997355,1.89989
27.3298,1,0.997356,1.89989
27.3318,1,0.997357,1.89989
27.3338,1,0.997358,1.89989
27.3358,1,0.997359,1.89989
27.3378,1,0.99736,1.8999
27.3398,1,0.997361,1.8999
27.3418,1,0.997362,1.8999
27.3438,1,0.997364,1.8999
27.3458,1,0.997365,1.8999
27.3478,1,0.997366,1.89991
27.3498,1,0.997367,1.89991
27.3518,1,0.997368,1.89991
27.3538,1,0.997369,1.89991
27.3558,1,0.99737,1.89991
27.3578,1,0.997372,1.89992
27.3598,1,0.997373,1.89992
27.3618,1,0.997374,1.89992
27.3638,1,0.997375,1.89992
27.3658,1,0.997376,1.89992
27.3678,1,0.997377,1.89993
27.3698,1,0.997378,1.89993
27.3718,1,0.997379,1.89993
27.3738,1,0.997381,1.89993
27.3758,1,0.997382,1.89993
27.3778,1,0.997383,1.89994
27.3798,1,0.997384,1.89994
27.3818,1,0.997385,1.89994
27.3838,1,0.997386,1.89994
27.3858,1,0.997387,1.89995
27.3878,1,0.997389,1.89995
27.3898,1,0.99739,1.89995
27.3918,1,0.997391,1.89995
27.3938,1,0.997392,1.89995
27.3958,1,0.997393,1.89996
27.3978,1,0.997394,1.89996
27.3998,1,0.997395,1.89996
27.4018,1,0.997396,1.89996
27.4038,1,0.997398,1.89996
27.4058,1,0.997399,1.89997
27.4078,1,0.9974,1.89997
27.4098,1,0.997401,1.89997
27.4118,1,0.997402,1.89997
27.4138,1,0.997403,1.89997
27.4158,1,0.997404,1.89998
27.4178,1,0.997406,1.89998
27.4198,1,0.997407,1.89998
27.4218,1,0.997408,1.89998
27.4238,1,0.997409,1.89998
27.4258,1,0.99741,1.89999
27.4278,1,0.997411,1.89999
27.4298,1,0.997412,1.89999
27.4318,1,0.997413,1.89999
27.4338,1,0.997414,1.89999
27.4358,1,0.997416,1.9
27.4378,1,0.997417,1.9
27.4398,1,0.997418,1.9
27.4418,1,0.997419,1.9
27.4438,1,0.99742,1.9
27.4458,1,0.997421,1.90001
27.4478,1,0.997422,1.90001
27.4498,1,0.997423,1.90001
27.4518,1,0.997424,1.90001
27.4538,1,0.997425,1.90002
27.4558,1,0.997427,1.90002
27.4578,1,0.997428,1.90002
27.4598,1,0.997429,1.90002
27.4618,1,0.99743,1.90002
27.4638,1,0.997431,1.90003
27.4658,1,0.997432,1.90003
27.4678,1,0.997433,1.90003
27.4698,1,0.997434,1.90003
27.4718,1,0.997435,1.90003
27.4738,1,0.997436,1.90004
27.4758,1,0.997437,1.90004
27.4778,1,0.997438,1.90004
27.4798,1,0.99744,1.90004
27.4818,1,0.997441,1.90004
27.4838,1,0.997442,1.90005
27.4858,1,0.997443,1.90005
27.4878,1,0.997444,1.90005
27.4898,1,0.997445,1.90005
27.4918,1,0.997446,1.90005
27.4939,1,0.997447,1.90006
27.4959,1,0.997448,1.90006
27.4979,1,0.997449,1.90006
27.4999,1,0.99745,1.90006
27.5019,1,0.997451,1.90006
27.5039,1,0.997452,1.90007
27.5059,1,0.997453,1.90007
27.5079,1,0.997455,1.90007
27.5099,1,0.997456,1.90007
27.5119,1,0.997457,1.90007
27.5139,1,0.997458,1.90008
27.5159,1,0.997459,1.90008
27.5179,1,0.99746,1.90008
27.5199,1,0.997461,1.90008
27.5219,1,0.997462,1.90008
27.5239,1,0.997463,1.90009
27.5259,1,0.997464,1.90009
27.5279,1,0.997465,1.90009
27.5299,1,0.997466,1.90009
27.5319,1,0.997467,1.90009
27.5339,1,0.997468,1.9001
27.5359,1,0.99747,1.9001
27.5379,1,0.997471,1.9001
27.5399,1,0.997472,1.9001
27.5419,1,0.997473,1.9001
27.5439,1,0.997474,1.9001
27.5459,1,0.997475,1.90011
27.5479,1,0.997476,1.90011
27.5499,1,0.997477,1.90011
27.5519,1,0.997478,1.90011
27.5539,1,0.997479,1.90011
27.5559,1,0.99748,1.90012
27.5579,1,0.997481,1.90012
27.5599,1,0.997482,1.90012
27.5619,1,0.997483,1.90012
27.5639,1,0.997485,1.90012
27.5659,1,0.997486,1.90013
27.5679,1,0.997487,1.90013
27.5699,1,0.997488,1.90013
27.5719,1,0.997489,1.90013
27.5739,1,0.99749,1.90013
27.5759,1,0.997491,1.90014
27.5779,1,0.997492,1.90014
27.5799,1,0.997493,1.90014
27.5819,1,0.997494,1.90014
27.5839,1,0.997495,1.90014
27.5859,1,0.997496,1.90015
27.5879,1,0.997497,1.90015
27.5899,1,0.997499,1.90015
27.5919,1,0.9975,1.90015
27.5939,1,0.997501,1.90015
27.5959,1,0.997502,1.90016
27.5979,1,0.997503,1.90016
27.5999,1,0.997504,1.90016
27.6019,1,0.997505,1.90016
27.6039,1,0.997506,1.90016
27.6059,1,0.997507,1.90017
27.6079,1,0.997508,1.90017
27.6099,1,0.997509,1.90017
27.6119,1,0.99751,1.90017
27.6139,1,0.997511,1.90017
27.6159,1,0.997512,1.90018
27.6179,1,0.997514,1.90018
